4228;1019584
4229;1010332
4230;1010610
4231;1015222
4232;1012409
4233;1012241
4234;1012513
4235;1017083
4236;1010570
4237;1010445
4238;1005420
4239;1011183
4240;1043298
4241;1023136
4242;1013282
4243;1010772
4244;1003323
4245;1007680
4246;1008460
4247;1010136
4248;1003277
4249;1005372
4250;1003330
4251;1007730
4252;998724
4253;1001435
4254;1013427
4255;1015575
4256;1008752
4257;1015891
4258;1019452
4259;1022902
4260;1016044
4261;1020888
4262;1026980
4263;1020116
4264;1044393
4265;1018549
4266;1008618
4267;1012742
4268;1008277
4269;1010996
4270;1015996
4271;1015061
4272;1008327
4273;1008821
4274;1001264
4275;1005651
4276;1006339
4277;1006102
4278;1003693
4279;1009146
4280;1003786
4281;1005763
4282;1005836
4283;1010394
4284;1008688
4285;1013663
4286;1013620
4287;1010512
4288;1001400
4289;1003540
4290;1000824
4291;1023040
4292;1005964
4293;1008144
4294;1008447
4295;1005142
4296;996450
4297;1003483
4298;1013091
4299;1022356
4300;1016001
4301;1017221
4302;1012773
4303;1016990
4304;1010751
4305;1007725
4306;1008157
4307;1012635
4308;1005813
4309;1005696
4310;1005850
4311;1009946
4312;1004804
4313;1000615
4314;1000490
4315;999683
4316;998338
4317;994277
4318;1000476
4319;1015466
4320;1005686
4321;1010888
4322;1011187
4323;1012980
4324;1006546
4325;1019955
4326;1017860
4327;1015044
4328;1013665
4329;1016291
4330;1023041
4331;1018840
4332;1017838
4333;1054047
4334;1026852
4335;1024885
4336;1019093
4337;1023848
4338;1028261
4339;1022785
4340;1018539
4341;1026629
4342;1035787
4343;1036749
4344;1026056
4345;1018833
4346;1025393
4347;1019893
4348;1008492
4349;1011448
4350;1016281
4351;1014146
4352;1014036
4353;1009279
4354;1017101
4355;1010986
4356;1008636
4357;1011462
4358;1017996
4359;1014068
4360;1013981
4361;1016529
4362;1024322
4363;1011793
4364;1014008
4365;1014028
4366;1005310
4367;1006455
4368;1006033
4369;1003295
4370;1009856
4371;1012254
4372;1008287
4373;1005668
4374;1010076
4375;1008685
4376;1011029
4377;1013457
4378;1015198
4379;1010788
4380;1010668
4381;1007101
4382;1009698
4383;1007483
4384;1005642
4385;1003032
4386;1004317
4387;1000485
4388;995393
4389;1000505
4390;1013886
4391;1015439
4392;1014856
4393;1016923
4394;1013735
4395;1014492
4396;1014652
4397;1013588
4398;1007427
4399;1009650
4400;1014645
4401;1022900
4402;1017104
4403;1017459
4404;1014758
4405;1014309
4406;1007783
4407;1010252
4408;1010306
4409;1013011
4410;1007423
4411;1009900
4412;1010202
4413;1021985
4414;1017993
4415;1017718
4416;1019038
4417;1019743
4418;1010525
4419;1010386
4420;1007904
4421;1016818
4422;1012542
4423;1019549
4424;1006265
4425;1009607
4426;1005290
4427;1007758
4428;1010274
4429;1014622
4430;1010240
4431;1012331
4432;1012894
4433;1018025
4434;1012881
4435;1012725
4436;1002620
4437;997268
4438;988578
4439;988614
4440;985924
4441;988764
4442;983649
4443;983519
4444;983365
4445;985143
4446;978676
4447;979833
4448;976132
4449;975123
4450;968913
4451;972456
4452;978517
4453;985022
4454;980907
4455;978369
4456;982415
4457;989987
4458;980965
4459;978188
4460;980474
4461;987583
4462;982030
4463;985689
4464;988077
4465;994781
4466;993070
4467;995067
4468;988242
4469;992263
4470;988378
4471;998222
4472;995936
4473;1000278
4474;1005951
4475;1005207
4476;1000565
4477;1004463
4478;995738
4479;1000703
4480;1013277
4481;1022416
4482;1020876
4483;1020947
4484;1021670
4485;1022013
4486;1017931
4487;1022609
4488;1026412
4489;1042979
4490;1030652
4491;1040846
4492;1042972
4493;1048142
4494;1038173
4495;1035476
4496;1036707
4497;1041824
4498;1039010
4499;1037874
4500;1037747
4501;1042275
4502;1040313
4503;1037599
4504;1039019
4505;1039161
4506;1036029
4507;1032407
4508;1028919
4509;1034396
4510;1032572
4511;1035200
4512;1040453
4513;1035111
4514;1037593
4515;1041125
4516;1043985
4517;1038115
4518;1032132
4519;1029715
4520;1037346
4521;1029641
4522;1038341
4523;1031296
4524;1034498
4525;1029938
4526;1022674
4527;1015949
4528;1016339
4529;1007770
4530;1012352
4531;1019943
4532;1023996
4533;1021130
4534;1017805
4535;1017873
4536;1016688
4537;1010510
4538;1005201
4539;1008094
4540;1012841
4541;1015141
4542;1012545
4543;1012529
4544;1011650
4545;1005087
4546;1004961
4547;1004701
4548;1001685
4549;995235
4550;1000119
4551;1010159
4552;1012024
4553;1011926
4554;1007760
4555;1010167
4556;1012457
4557;1002863
4558;1000558
4559;1000756
4560;997561
4561;998497
4562;998806
4563;993634
4564;999763
4565;995977
4566;997969
4567;993179
4568;990271
4569;982478
4570;986729
4571;989110
4572;995616
4573;991493
4574;991372
4575;986466
4576;994947
4577;990922
4578;982631
4579;986581
4580;987616
4581;986296
4582;981250
4583;983699
4584;987834
4585;982917
4586;981186
4587;981606
4588;975040
4589;978968
4590;979985
4591;986543
4592;993252
4593;989296
4594;989099
4595;989657
4596;991192
4597;982220
4598;973229
4599;977080
4600;981157
4601;986587
4602;981779
4603;980328
4604;988200
4605;983812
4606;983651
4607;985875
4608;980085
4609;972684
4610;976226
4611;978875
4612;982744
4613;981684
4614;979924
4615;983822
4616;990353
4617;988270
4618;988446
4619;985381
4620;989961
4621;984464
4622;985997
4623;996924
4624;985486
4625;986080
4626;981230
4627;981351
4628;978975
4629;980977
4630;980887
4631;978504
4632;981559
4633;984410
4634;981825
4635;986137
4636;983905
4637;988247
4638;983479
4639;981388
4640;977351
4641;985200
4642;988531
4643;990879
4644;990874
4645;1025397
4646;994455
4647;997385
4648;988035
4649;995403
4650;993655
4651;995065
4652;992653
4653;996841
4654;995591
4655;993243
4656;994533
4657;997079
4658;990716
4659;990697
4660;985368
4661;996871
4662;995638
4663;995631
4664;985072
4665;987341
4666;985829
4667;984378
4668;985834
4669;991797
4670;990643
4671;992483
4672;987835
4673;996149
4674;997453
4675;999620
4676;997162
4677;1003568
4678;1012006
4679;1011826
4680;1009377
4681;1017902
4682;1018435
4683;1016352
4684;1016634
4685;1018211
4686;1014204
4687;1011863
4688;1009107
4689;1206438
4690;1016637
4691;1012512
4692;1019948
4693;1018911
4694;1066362
4695;1008479
4696;1014643
4697;1009788
4698;1009657
4699;1010052
4700;1014394
4701;1016417
4702;1017850
4703;1017342
4704;1021975
4705;1020319
4706;1020970
4707;1019966
4708;1020111
4709;1015489
4710;1017770
4711;1028925
4712;1034364
4713;1032802
4714;1033719
4715;1032408
4716;1036687
4717;1070434
4718;1030943
4719;1034025
4720;1036027
4721;1025645
4722;1040325
4723;1028321
4724;1029875
4725;1018574
4726;1016944
4727;1016231
4728;1015737
4729;1004022
4730;1006360
4731;1008863
4732;1013156
4733;1011713
4734;1014985
4735;1013971
4736;1013390
4737;1004016
4738;1003575
4739;1003776
4740;1002909
4741;1003783
4742;1001310
4743;998655
4744;1005420
4745;1008826
4746;1008703
4747;1010061
4748;1004182
4749;1006497
4750;1007507
4751;1012655
4752;1008724
4753;1011066
4754;1015908
4755;1020080
4756;1015620
4757;1014470
4758;1008126
4759;1012565
4760;1008580
4761;1049258
4762;1014612
4763;1021832
4764;1016169
4765;1015848
4766;1015755
4767;1017557
4768;1013683
4769;1012256
4770;1010876
4771;1017081
4772;1012996
4773;1012840
4774;1012929
4775;1017697
4776;1016467
4777;1010342
4778;1007520
4779;1016640
4780;1010354
4781;1012525
4782;1012928
4783;1051608
4784;1013171
4785;1012690
4786;1012899
4787;1016487
4788;1010720
4789;1011580
4790;1007312
4791;1009154
4792;997375
4793;1002362
4794;1015282
4795;1016865
4796;1010334
4797;1009688
4798;1012517
4799;1017728
4800;1009986
4801;1014610
4802;1017301
4803;1018928
4804;1015084
4805;1018930
4806;1014790
4807;1014284
4808;1005034
4809;1002383
4810;1000127
4811;1006830
4812;1000095
4813;1000131
4814;1000097
4815;1004257
4816;997345
4817;999550
4818;999864
4819;1001843
4820;1005302
4821;1018001
4822;1012811
4823;1016086
4824;1012397
4825;1012507
4826;1005139
4827;1011968
4828;1007585
4829;1010127
4830;1021712
4831;1023833
4832;1019757
4833;1022366
4834;1033715
4835;1033160
4836;1029757
4837;1034544
4838;1037366
4839;1032373
4840;1024486
4841;1022021
4842;1027098
4843;1019890
4844;1020312
4845;1020471
4846;1020678
4847;1009978
4848;1000139
4849;997333
4850;1004658
4851;1013031
4852;1015409
4853;1015382
4854;1019772
4855;1015906
4856;1016637
4857;1015683
4858;1015023
4859;1006084
4860;1006290
4861;1008592
4862;1012625
4863;1014048
4864;1009866
4865;1010961
4866;1017610
4867;1008843
4868;1008766
4869;1005961
4870;1010397
4871;1011184
4872;1010913
4873;1017289
4874;1017477
4875;1008820
4876;1008448
4877;1003705
4878;1002676
4879;998921
4880;1001039
4881;1011117
4882;1012572
4883;1011314
4884;1009019
4885;1006633
4886;1025383
4887;1009182
4888;1003853
4889;1004132
4890;1010472
4891;1008733
4892;1008274
4893;1008813
4894;1015262
4895;1016745
4896;1015607
4897;1010352
4898;1004939
4899;1000906
4900;998187
4901;1010863
4902;1025274
4903;1023486
4904;1024705
4905;1030374
4906;1033358
4907;1031779
4908;1030825
4909;1037338
4910;1031810
4911;1033250
4912;1027883
4913;1035501
4914;1033223
4915;1030566
4916;1033888
4917;1039553
4918;1030208
4919;1038998
4920;1027701
4921;1036735
4922;1036513
4923;1030559
4924;1030767
4925;1032800
4926;1028326
4927;1022990
4928;1013169
4929;1019447
4930;1016689
4931;1018244
4932;1017537
4933;1021966
4934;1020572
4935;1020379
4936;1015291
4937;1021717
4938;1017813
4939;1015247
4940;1023875
4941;1025637
4942;1022855
4943;1022860
4944;1023308
4945;1017913
4946;1017938
4947;1015147
4948;1007224
4949;1000227
4950;992861
4951;1000260
4952;1014570
4953;1008111
4954;1012999
4955;1016356
4956;1019625
4957;1015231
4958;1012861
4959;1012765
4960;1009944
4961;1008028
4962;1008137
4963;1005312
4964;1011121
4965;1008104
4966;1008342
4967;1008427
4968;1005788
4969;1000666
4970;1002966
4971;1002997
4972;1004926
4973;998219
4974;1000543
4975;1010565
4976;1010187
4977;1003527
4978;1000751
4979;1000861
4980;1000237
4981;993844
4982;998515
4983;1003345
4984;1015139
4985;1010886
4986;1011655
4987;1010074
4988;1009843
4989;1007998
4990;1007869
4991;1012737
4992;1019440
4993;1012883
4994;1018995
4995;1017527
4996;1019402
4997;1019640
4998;1007201
4999;1002701
5000;1001991
5001;1000109
5002;997716
5003;1000393
5004;1014454
5005;1014277
5006;1012299
5007;1054991
5008;1016334
5009;1014219
5010;1014914
5011;1013148
5012;1014700
5013;1009931
5014;1015019
5015;1020276
5016;1027599
5017;1022725
5018;1033248
5019;1033849
5020;1034241
5021;1022737
5022;1017901
5023;1346537
5024;1118502
5025;1037822
5026;1036498
5027;1045238
5028;1042017
5029;1032569
5030;1033053
5031;1033643
5032;1021064
5033;1023281
5034;1023429
5035;1027444
5036;1015930
5037;1018309
5038;1018454
5039;1017665
5040;1013144
5041;1017540
5042;1013339
5043;1018201
5044;1013956
5045;1016103
5046;1018399
5047;1020197
5048;1013587
5049;1013908
5050;1010284
5051;1001235
5052;998936
5053;1006595
5054;1022813
5055;1021108
5056;1019357
5057;1021316
5058;1027186
5059;1020634
5060;1022309
5061;1020670
5062;1022938
5063;1015890
5064;1018184
5065;1019797
5066;1020086
5067;1023324
5068;1022755
5069;1020517
5070;1023406
5071;1015464
5072;1013126
5073;1010824
5074;1059031
5075;1017740
5076;1013071
5077;1012625
5078;1015324
5079;1012896
5080;1010289
5081;1014459
5082;1029587
5083;1017730
5084;1017309
5085;1015344
5086;1020557
5087;1018111
5088;1017978
5089;1020169
5090;1027261
5091;1023950
5092;1023183
5093;1020384
5094;1022156
5095;1018434
5096;1021510
5097;1029383
5098;1022855
5099;1022582
5100;1013793
5101;1016708
5102;1007941
5103;1010397
5104;1010484
5105;1012029
5106;1010307
5107;1010064
5108;1005404
5109;1011144
5110;1005525
5111;1007502
5112;1004979
5113;1009989
5114;998101
5115;1003170
5116;1027058
5117;1020161
5118;1013038
5119;1016144
5120;1014855
5121;1024322
5122;1017709
5123;1017510
5124;1015748
5125;1020649
5126;1017908
5127;1020286
5128;1020232
5129;1023494
5130;1015053
5131;1017477
5132;1019953
5133;1026742
5134;1023850
5135;1019910
5136;1020219
5137;1021966
5138;1017719
5139;1021643
5140;1024880
5141;1033887
5142;1027777
5143;1025980
5144;1022347
5145;1026218
5146;1022705
5147;1025855
5148;1015198
5149;1021755
5150;1018039
5151;1019985
5152;1023331
5153;1029592
5154;1025000
5155;1027281
5156;1033053
5157;1030258
5158;1023046
5159;1029015
5160;1029642
5161;1030356
5162;1024947
5163;1020978
5164;1019821
5165;1017933
5166;1015263
5167;1012620
5168;1014876
5169;1011725
5170;1007252
5171;1015211
5172;1019790
5173;1015535
5174;1012637
5175;1007954
5176;1021091
5177;1017712
5178;1015242
5179;1012863
5180;1017241
5181;1012891
5182;1010798
5183;1009269
5184;1014522
5185;1013061
5186;1010294
5187;1007876
5188;1011806
5189;1008083
5190;1010668
5191;1015294
5192;1020432
5193;1017970
5194;1020450
5195;1022799
5196;1027803
5197;1020136
5198;1015096
5199;1015261
5200;1014277
5201;1013131
5202;1013114
5203;1009457
5204;1012204
5205;1012906
5206;1005582
5207;1010310
5208;1016855
5209;1010156
5210;1005205
5211;1012677
5212;1018236
5213;1012447
5214;1023319
5215;1022279
5216;1015186
5217;1019073
5218;1012555
5219;1016843
5220;1012545
5221;1012682
5222;1012465
5223;1011660
5224;1003192
5225;1002994
5226;1003074
5227;1004643
5228;998510
5229;1006961
5230;1017297
5231;1024186
5232;1019950
5233;1022689
5234;1025898
5235;1026938
5236;1022469
5237;1019905
5238;1017515
5239;1020095
5240;1012746
5241;1014760
5242;1012805
5243;1016770
5244;1012568
5245;1014164
5246;1009930
5247;1019590
5248;1010257
5249;1010367
5250;1010404
5251;1012146
5252;1005623
5253;1012575
5254;1013916
5255;1013943
5256;1005580
5257;1009698
5258;1004939
5259;1006417
5260;1002726
5261;1004703
5262;1000111
5263;1006643
5264;1000408
5265;1000382
5266;997689
5267;1006928
5268;1010194
5269;1014986
5270;1019073
5271;1026376
5272;1020204
5273;1022231
5274;1023828
5275;1026463
5276;1015254
5277;1009888
5278;1008077
5279;1022106
5280;1005435
5281;1007662
5282;1008721
5283;1014351
5284;1010069
5285;1007660
5286;1010437
5287;1017302
5288;1007936
5289;1010485
5290;1013118
5291;1020427
5292;1018196
5293;1022594
5294;1024520
5295;1021850
5296;1017702
5297;1025377
5298;1031704
5299;1031065
5300;1025166
5301;1027930
5302;1032130
5303;1031637
5304;1025416
5305;1027983
5306;1033489
5307;1028326
5308;1028173
5309;1029419
5310;1032235
5311;1033120
5312;1042050
5313;1035601
5314;1048481
5315;1026935
5316;1025544
5317;1025417
5318;1024947
5319;1019079
5320;1020421
5321;1027587
5322;1031905
5323;1031707
5324;1022739
5325;1020622
5326;1024971
5327;1019379
5328;1013199
5329;1014512
5330;1010843
5331;1013216
5332;1013061
5333;1014700
5334;1009663
5335;1010369
5336;1010393
5337;1007286
5338;1003525
5339;1000636
5340;998147
5341;1009755
5342;1017487
5343;1022542
5344;1023710
5345;1023847
5346;1015142
5347;1017797
5348;1012796
5349;1012178
5350;1008124
5351;1014079
5352;1013171
5353;1015031
5354;1008362
5355;1007921
5356;1010309
5357;1017227
5358;1008399
5359;1011578
5360;1012367
5361;1017041
5362;1013015
5363;1008119
5364;1008508
5365;1012715
5366;1013384
5367;1012277
5368;1005908
5369;1012244
5370;1008708
5371;1018074
5372;1017870
5373;1019848
5374;1013712
5375;1014031
5376;1015623
5377;1021406
5378;1015753
5379;1017863
5380;1019810
5381;1022727
5382;1018520
5383;1018609
5384;1021043
5385;1026577
5386;1021196
5387;1021001
5388;1008412
5389;1007304
5390;1001312
5391;998874
5392;1003631
5393;1020135
5394;1017623
5395;1018895
5396;1023221
5397;1075895
5398;1028938
5399;1028050
5400;1033742
5401;1037970
5402;1035077
5403;1034216
5404;1035185
5405;1030571
5406;1028860
5407;1028181
5408;1027887
5409;1020868
5410;1030429
5411;1027165
5412;1032356
5413;1029324
5414;1028612
5415;1028689
5416;1025060
5417;1020251
5418;1013778
5419;1015971
5420;1019953
5421;1018835
5422;1019900
5423;1018247
5424;1022426
5425;1018833
5426;1018442
5427;1019542
5428;1017000
5429;1011107
5430;1008292
5431;1015875
5432;1019838
5433;1014001
5434;1014847
5435;1013190
5436;1015191
5437;1006667
5438;1008535
5439;1001155
5440;995590
5441;998421
5442;995773
5443;995616
5444;995027
5445;985869
5446;984075
5447;985148
5448;982421
5449;979044
5450;983692
5451;988175
5452;992508
5453;991147
5454;987476
5455;1035446
5456;1011402
5457;1008716
5458;1008169
5459;1003212
5460;1004660
5461;1002966
5462;1000350
5463;1005643
5464;1009658
5465;1003464
5466;1001127
5467;1003242
5468;1007285
5469;1000936
5470;1000738
5471;998470
5472;1002937
5473;1007557
5474;1005377
5475;1007809
5476;1037706
5477;1008956
5478;1003463
5479;1001146
5480;1007387
5481;1006012
5482;1008146
5483;1009533
5484;1016820
5485;1012956
5486;1012685
5487;1016903
5488;1003187
5489;1005482
5490;1003117
5491;1012281
5492;1013477
5493;1013821
5494;1009938
5495;1016918
5496;1010628
5497;1005583
5498;1003512
5499;1005232
5500;996405
5501;1006107
5502;1013344
5503;1012612
5504;1009776
5505;1008467
5506;1010304
5507;1017981
5508;1010545
5509;1013068
5510;1021262
5511;1021867
5512;1013252
5513;1015828
5514;1015750
5515;1017770
5516;1011016
5517;1010392
5518;1014129
5519;1011547
5520;1000024
5521;1007710
5522;1010054
5523;1016820
5524;1014803
5525;1012432
5526;1012713
5527;1015585
5528;1007364
5529;1010127
5530;1012574
5531;1019179
5532;1010410
5533;1010214
5534;1008134
5535;1012219
5536;1009740
5537;1012495
5538;1012913
5539;1011855
5540;1007884
5541;1012567
5542;1012898
5543;1016399
5544;1014204
5545;1010149
5546;1012573
5547;1018875
5548;1000931
5549;995516
5550;997731
5551;1004410
5552;1005988
5553;1005776
5554;1000440
5555;1004485
5556;998475
5557;1001034
5558;1008387
5559;1017332
5560;1012289
5561;1013059
5562;1013609
5563;1017590
5564;1013598
5565;1008469
5566;1011324
5567;1018019
5568;1010026
5569;1005798
5570;1005743
5571;1007695
5572;1005934
5573;1005891
5574;1005851
5575;1002625
5576;1036466
5577;997172
5578;998370
5579;1003400
5580;1004262
5581;1011605
5582;1016247
5583;1014667
5584;1006558
5585;1006457
5586;1008407
5587;999265
5588;1001520
5589;1008721
5590;1012730
5591;1014181
5592;1015597
5593;1013803
5594;1018179
5595;1016439
5596;1011395
5597;1003860
5598;1007899
5599;996738
5600;999395
5601;1006330
5602;1020798
5603;1022712
5604;1013750
5605;1006515
5606;1013487
5607;1011394
5608;1008691
5609;1020013
5610;1024527
5611;1021870
5612;1026419
5613;1023817
5614;1024329
5615;1019261
5616;1023652
5617;1023585
5618;1029097
5619;1023993
5620;1021572
5621;1026424
5622;1038879
5623;1036376
5624;1031577
5625;1022782
5626;1030865
5627;1026025
5628;1023695
5629;1019592
5630;1022569
5631;1024660
5632;1019487
5633;1027762
5634;1038075
5635;1028982
5636;1021662
5637;1027131
5638;1018740
5639;1021366
5640;1023773
5641;1031180
5642;1028875
5643;1033907
5644;1037093
5645;1038118
5646;1036094
5647;1031885
5648;1026011
5649;1025509
5650;1018507
5651;1021955
5652;1022996
5653;1022792
5654;1011344
5655;1013700
5656;1015041
5657;1014613
5658;1008705
5659;1010768
5660;1011299
5661;1020174
5662;1018685
5663;1020256
5664;1018482
5665;1027501
5666;1025948
5667;1029514
5668;1025877
5669;1029629
5670;1023344
5671;1028727
5672;1030158
5673;1150955
5674;1030616
5675;1031281
5676;1037704
5677;1034850
5678;1030258
5679;1030544
5680;1030927
5681;1023204
5682;1023251
5683;1017845
5684;1028323
5685;1025577
5686;1023111
5687;1020547
5688;1023228
5689;1015186
5690;1015337
5691;1012808
5692;1016928
5693;1011006
5694;1010174
5695;1011796
5696;1011815
5697;1005510
5698;1005680
5699;997852
5700;1009369
5701;1024978
5702;1025015
5703;1026006
5704;1026892
5705;1020344
5706;1026329
5707;1015116
5708;1020489
5709;1015349
5710;1012575
5711;1012520
5712;1009006
5713;1005332
5714;1005184
5715;1002886
5716;1004305
5717;1000916
5718;998305
5719;1003057
5720;1007372
5721;1005457
5722;1004016
5723;1002561
5724;1006237
5725;1002502
5726;1004540
5727;1004598
5728;1003803
5729;997711
5730;1007342
5731;1015049
5732;1016617
5733;1012868
5734;1012763
5735;1007991
5736;1015738
5737;1009975
5738;1012538
5739;1015429
5740;1021916
5741;1023088
5742;1023707
5743;1024577
5744;1020334
5745;1019865
5746;1028511
5747;1026940
5748;1010533
5749;1010133
5750;1002661
5751;1014058
5752;1014999
5753;1014249
5754;1035789
5755;1012720
5756;1005315
5757;1007723
5758;1005329
5759;1012460
5760;1008740
5761;1011851
5762;1014861
5763;1016932
5764;1013337
5765;1010685
5766;1003491
5767;1009833
5768;1003046
5769;1002748
5770;1000671
5771;1007984
5772;1003407
5773;1003653
5774;1004407
5775;1011921
5776;1010760
5777;1003230
5778;995307
5779;1002340
5780;1008099
5781;1010445
5782;1017890
5783;1018271
5784;1012926
5785;1011187
5786;1007302
5787;1012975
5788;1008069
5789;1010159
5790;1012577
5791;1020542
5792;1018024
5793;1018777
5794;1012830
5795;1016094
5796;1010525
5797;1017697
5798;1012763
5799;1013678
5800;1014582
5801;1022614
5802;1024938
5803;1027953
5804;1021679
5805;1028291
5806;1022733
5807;1023125
5808;1018959
5809;1017338
5810;1022369
5811;1028073
5812;1027499
5813;1073968
5814;1032918
5815;1025236
5816;1027764
5817;1029241
5818;1031516
5819;1029569
5820;1029710
5821;1033446
5822;1037990
5823;1032325
5824;1033141
5825;1032358
5826;1030527
5827;1019767
5828;1018186
5829;1014833
5830;1017885
5831;1015410
5832;1014750
5833;1012715
5834;1013189
5835;1005633
5836;1005164
5837;1002420
5838;1004330
5839;997685
5840;999919
5841;1004643
5842;1019261
5843;1017788
5844;1017459
5845;1015312
5846;1020251
5847;1017940
5848;1014425
5849;1012625
5850;1011973
5851;1012803
5852;1010004
5853;1009424
5854;1011681
5855;1010617
5856;1005533
5857;1008033
5858;1004340
5859;1000515
5860;999939
5861;1005295
5862;1019030
5863;1015427
5864;1014821
5865;1014194
5866;1012106
5867;1005402
5868;1005320
5869;1000587
5870;1027226
5871;1005442
5872;1008144
5873;1005506
5874;1010209
5875;1006161
5876;1009701
5877;1010171
5878;1005530
5879;1008096
5880;1010721
5881;1022614
5882;1020404
5883;1017079
5884;1020045
5885;1024825
5886;1041018
5887;1016832
5888;1015440
5889;1012815
5890;1006112
5891;1008409
5892;1011061
5893;1017958
5894;1011149
5895;1008701
5896;1012296
5897;1022585
5898;1016279
5899;1021135
5900;1025833
5901;1034331
5902;1026429
5903;1039177
5904;1036819
5905;1040133
5906;1039804
5907;1040769
5908;1033461
5909;1033424
5910;1021620
5911;1023844
5912;1026234
5913;1031306
5914;1030894
5915;1030647
5916;1031614
5917;1032401
5918;1023630
5919;1023386
5920;1028740
5921;1025742
5922;1020677
5923;1018191
5924;1028264
5925;1023526
5926;1020825
5927;1018650
5928;1021632
5929;1013668
5930;1016404
5931;1016615
5932;1018138
5933;1016665
5934;1013793
5935;1012863
5936;1012683
5937;1004244
5938;1003448
5939;1001397
5940;1003260
5941;1001740
5942;998889
5943;1001235
5944;1012958
5945;1011131
5946;1008510
5947;1008758
5948;1007645
5949;1003513
5950;1000638
5951;1000989
5952;1002573
5953;995869
5954;998284
5955;996050
5956;999848
5957;1000696
5958;1007866
5959;1005585
5960;1013510
5961;1007793
5962;1010319
5963;1015738
5964;1022131
5965;1018226
5966;1019427
5967;1017810
5968;1019970
5969;1018292
5970;1018005
5971;1015525
5972;1018173
5973;1013049
5974;1015307
5975;1012787
5976;1014736
5977;1007450
5978;1007397
5979;1007399
5980;1004032
5981;1002620
5982;1003916
5983;1004956
5984;1008906
5985;997653
5986;1004576
5987;1012226
5988;1013825
5989;1010510
5990;1002829
5991;1000528
5992;999791
5993;1000873
5994;1008064
5995;1010404
5996;1014488
5997;1008362
5998;1009620
5999;1010507
6000;1017377
6001;1010738
6002;1019479
6003;1010978
6004;1013142
6005;1001379
6006;1006042
6007;1007394
6008;1052463
6009;1003753
6010;1001147
6011;1003540
6012;1004977
6013;998086
6014;1005500
6015;1016828
6016;1024572
6017;1022775
6018;1020321
6019;1027401
6020;1021768
6021;1022883
6022;1023045
6023;1029970
6024;1028990
6025;1020449
6026;1023046
6027;1032070
6028;1026607
6029;1028015
6030;1028369
6031;1038779
6032;1035884
6033;1028499
6034;1027239
6035;1027572
6036;1022812
6037;1020577
6038;1015434
6039;1025782
6040;1013518
6041;1010632
6042;1010648
6043;1010156
6044;1005688
6045;1005555
6046;1002841
6047;1005130
6048;995495
6049;1001177
6050;1010660
6051;1023554
6052;1020111
6053;1017788
6054;1020201
6055;1027025
6056;1021229
6057;1017900
6058;1018146
6059;1024585
6060;1024326
6061;1015058
6062;1010357
6063;1010009
6064;1000969
6065;1000615
6066;998212
6067;1035080
6068;1013465
6069;1017349
6070;1020108
6071;1020770
6072;1023374
6073;1020549
6074;1028246
6075;1020577
6076;1018134
6077;1020494
6078;1026003
6079;1022632
6080;1022637
6081;1015246
6082;1024868
6083;1026371
6084;1027680
6085;1027769
6086;1027000
6087;1021179
6088;1015111
6089;1015409
6090;1035090
6091;1024916
6092;1022885
6093;1025459
6094;1029682
6095;1026922
6096;1015562
6097;1007879
6098;1010103
6099;1006104
6100;1011382
6101;1012405
6102;1010422
6103;1003688
6104;1009049
6105;1007109
6106;1006921
6107;1000635
6108;1000370
6109;995871
6110;1007119
6111;1015861
6112;1020384
6113;1025374
6114;1017609
6115;1010069
6116;1003262
6117;1003232
6118;995215
6119;998575
6120;998212
6121;998167
6122;1002295
6123;1007821
6124;1048149
6125;1008969
6126;1010663
6127;1005928
6128;1014725
6129;1010743
6130;1010101
6131;1006453
6132;1008482
6133;1008833
6134;1013101
6135;1011362
6136;1010846
6137;1017487
6138;1012254
6139;1007896
6140;1010259
6141;1019499
6142;1013104
6143;1015607
6144;1013364
6145;1016204
6146;1005472
6147;1010305
6148;1005700
6149;1009921
6150;1008077
6151;1008129
6152;1005427
6153;1009700
6154;1005994
6155;1005771
6156;1005833
6157;1000021
6158;988594
6159;990706
6160;991095
6161;1002267
6162;1005780
6163;1008207
6164;1007808
6165;1017322
6166;1007224
6167;1006019
6168;1006061
6169;1007826
6170;995974
6171;1003407
6172;1011167
6173;1017582
6174;1013500
6175;1008600
6176;1005810
6177;1010122
6178;1009226
6179;1005921
6180;1005029
6181;1010001
6182;1003849
6183;1006179
6184;1003537
6185;1007573
6186;1001300
6187;998828
6188;998689
6189;1002791
6190;1006770
6191;1008943
6192;1009267
6193;1015650
6194;1084381
6195;1012447
6196;1013776
6197;1019985
6198;1010944
6199;1011249
6200;1029133
6201;1023333
6202;1015061
6203;1018871
6204;1018955
6205;1020467
6206;1011923
6207;1011202
6208;1006460
6209;1007091
6210;1002071
6211;999679
6212;1006635
6213;1018073
6214;1018487
6215;1016099
6216;1021356
6217;1028727
6218;1013690
6219;1008583
6220;1011214
6221;1020364
6222;1018557
6223;1024602
6224;1028479
6225;1030082
6226;1028472
6227;1031935
6228;1039593
6229;1036464
6230;1032371
6231;1037521
6232;1040107
6233;1039992
6234;1042386
6235;1038859
6236;1046824
6237;1038493
6238;1039700
6239;1040816
6240;1046207
6241;1042181
6242;1049628
6243;1037340
6244;1044789
6245;1042496
6246;1045516
6247;1044283
6248;1041185
6249;1040931
6250;1036958
6251;1047242
6252;1047137
6253;1043411
6254;1039716
6255;1046514
6256;1041495
6257;1039807
6258;1045210
6259;1043997
6260;1035992
